timestamp,gpu_idx,util_pct,mem_used_mib
2026/05/23 23:44:35.553, 0, 52, 10490
2026/05/23 23:44:35.557, 1, 76, 10088
2026/05/23 23:44:35.561, 2, 0, 10088
2026/05/23 23:44:35.564, 3, 100, 10088
2026/05/23 23:44:50.658, 0, 100, 10490
2026/05/23 23:44:50.660, 1, 100, 10088
2026/05/23 23:44:50.661, 2, 100, 10088
2026/05/23 23:44:50.662, 3, 100, 10088
2026/05/23 23:45:05.752, 0, 10, 10490
2026/05/23 23:45:05.756, 1, 0, 10088
2026/05/23 23:45:05.759, 2, 0, 10088
2026/05/23 23:45:05.761, 3, 0, 10088
2026/05/23 23:45:20.897, 0, 0, 10490
2026/05/23 23:45:20.899, 1, 0, 10088
2026/05/23 23:45:20.901, 2, 0, 10088
2026/05/23 23:45:20.902, 3, 0, 10088
2026/05/23 23:45:36.018, 0, 12, 10490
2026/05/23 23:45:36.020, 1, 0, 10088
2026/05/23 23:45:36.021, 2, 0, 10088
2026/05/23 23:45:36.023, 3, 0, 10088
2026/05/23 23:45:51.205, 0, 0, 10490
2026/05/23 23:45:51.207, 1, 0, 10088
2026/05/23 23:45:51.208, 2, 0, 10088
2026/05/23 23:45:51.210, 3, 0, 10088
2026/05/23 23:46:06.297, 0, 100, 10490
2026/05/23 23:46:06.301, 1, 0, 10088
2026/05/23 23:46:06.303, 2, 0, 10088
2026/05/23 23:46:06.304, 3, 0, 10088
2026/05/23 23:46:21.416, 0, 9, 10490
2026/05/23 23:46:21.420, 1, 0, 10088
2026/05/23 23:46:21.423, 2, 0, 10088
2026/05/23 23:46:21.425, 3, 0, 10088
2026/05/23 23:46:36.536, 0, 14, 10490
2026/05/23 23:46:36.538, 1, 0, 10088
2026/05/23 23:46:36.540, 2, 0, 10088
2026/05/23 23:46:36.541, 3, 0, 10088
2026/05/23 23:46:51.627, 0, 8, 10490
2026/05/23 23:46:51.630, 1, 0, 10088
2026/05/23 23:46:51.631, 2, 0, 10088
2026/05/23 23:46:51.632, 3, 0, 10088
2026/05/23 23:47:06.833, 0, 4, 10490
2026/05/23 23:47:06.837, 1, 0, 10088
2026/05/23 23:47:06.840, 2, 0, 10088
2026/05/23 23:47:06.842, 3, 0, 10088
2026/05/23 23:47:22.013, 0, 9, 10490
2026/05/23 23:47:22.015, 1, 0, 10088
2026/05/23 23:47:22.016, 2, 0, 10088
2026/05/23 23:47:22.018, 3, 0, 10088
2026/05/23 23:47:37.118, 0, 13, 10490
2026/05/23 23:47:37.120, 1, 0, 10088
2026/05/23 23:47:37.121, 2, 0, 10088
2026/05/23 23:47:37.123, 3, 0, 10088
2026/05/23 23:47:52.220, 0, 5, 10490
2026/05/23 23:47:52.224, 1, 96, 10088
2026/05/23 23:47:52.227, 2, 0, 10088
2026/05/23 23:47:52.229, 3, 0, 10088
2026/05/23 23:48:07.323, 0, 9, 10490
2026/05/23 23:48:07.325, 1, 0, 10088
2026/05/23 23:48:07.326, 2, 0, 10088
2026/05/23 23:48:07.328, 3, 0, 10088
2026/05/23 23:48:22.413, 0, 8, 10490
2026/05/23 23:48:22.415, 1, 0, 10088
2026/05/23 23:48:22.417, 2, 0, 10088
2026/05/23 23:48:22.418, 3, 0, 10088
2026/05/23 23:48:37.564, 0, 1, 10490
2026/05/23 23:48:37.566, 1, 0, 10088
2026/05/23 23:48:37.567, 2, 0, 10088
2026/05/23 23:48:37.569, 3, 0, 10088
2026/05/23 23:48:52.839, 0, 65, 10490
2026/05/23 23:48:52.843, 1, 100, 10088
2026/05/23 23:48:52.845, 2, 0, 10088
2026/05/23 23:48:52.848, 3, 100, 10088
2026/05/23 23:49:07.946, 0, 9, 10490
2026/05/23 23:49:07.948, 1, 0, 10088
2026/05/23 23:49:07.949, 2, 0, 10088
2026/05/23 23:49:07.950, 3, 0, 10088
2026/05/23 23:49:23.033, 0, 100, 10490
2026/05/23 23:49:23.035, 1, 100, 10088
2026/05/23 23:49:23.037, 2, 0, 10088
2026/05/23 23:49:23.038, 3, 0, 10088
2026/05/23 23:49:38.138, 0, 13, 10490
2026/05/23 23:49:38.140, 1, 0, 10088
2026/05/23 23:49:38.141, 2, 0, 10088
2026/05/23 23:49:38.143, 3, 0, 10088
2026/05/23 23:49:53.235, 0, 100, 10490
2026/05/23 23:49:53.240, 1, 100, 10088
2026/05/23 23:49:53.242, 2, 0, 10088
2026/05/23 23:49:53.244, 3, 0, 10088
2026/05/23 23:50:08.351, 0, 10, 10490
2026/05/23 23:50:08.353, 1, 0, 10088
2026/05/23 23:50:08.354, 2, 0, 10088
2026/05/23 23:50:08.356, 3, 0, 10088
2026/05/23 23:50:23.573, 0, 100, 10490
2026/05/23 23:50:23.575, 1, 68, 10088
2026/05/23 23:50:23.577, 2, 0, 10088
2026/05/23 23:50:23.578, 3, 0, 10088
2026/05/23 23:50:38.847, 0, 13, 10490
2026/05/23 23:50:38.849, 1, 0, 10088
2026/05/23 23:50:38.851, 2, 0, 10088
2026/05/23 23:50:38.852, 3, 0, 10088
2026/05/23 23:50:53.939, 0, 100, 10490
2026/05/23 23:50:53.942, 1, 100, 10088
2026/05/23 23:50:53.943, 2, 0, 10088
2026/05/23 23:50:53.945, 3, 0, 10088
2026/05/23 23:51:09.036, 0, 5, 10490
2026/05/23 23:51:09.041, 1, 98, 10088
2026/05/23 23:51:09.044, 2, 0, 10088
2026/05/23 23:51:09.046, 3, 0, 10088
2026/05/23 23:51:24.135, 0, 0, 10490
2026/05/23 23:51:24.137, 1, 0, 10088
2026/05/23 23:51:24.138, 2, 0, 10088
2026/05/23 23:51:24.140, 3, 0, 10088
2026/05/23 23:51:39.246, 0, 10, 10490
2026/05/23 23:51:39.248, 1, 0, 10088
2026/05/23 23:51:39.249, 2, 0, 10088
2026/05/23 23:51:39.250, 3, 0, 10088
2026/05/23 23:51:54.438, 0, 14, 10490
2026/05/23 23:51:54.441, 1, 0, 10088
2026/05/23 23:51:54.442, 2, 0, 10088
2026/05/23 23:51:54.444, 3, 0, 10088
2026/05/23 23:52:09.538, 0, 100, 10490
2026/05/23 23:52:09.542, 1, 100, 10088
2026/05/23 23:52:09.545, 2, 100, 10088
2026/05/23 23:52:09.549, 3, 100, 10088
2026/05/23 23:52:24.645, 0, 9, 10490
2026/05/23 23:52:24.647, 1, 0, 10088
2026/05/23 23:52:24.649, 2, 0, 10088
2026/05/23 23:52:24.650, 3, 0, 10088
2026/05/23 23:52:39.735, 0, 8, 10490
2026/05/23 23:52:39.737, 1, 0, 10088
2026/05/23 23:52:39.739, 2, 0, 10088
2026/05/23 23:52:39.740, 3, 0, 10088
2026/05/23 23:52:54.827, 0, 13, 10490
2026/05/23 23:52:54.830, 1, 0, 10088
2026/05/23 23:52:54.831, 2, 0, 10088
2026/05/23 23:52:54.833, 3, 0, 10088
2026/05/23 23:53:10.027, 0, 10, 10490
2026/05/23 23:53:10.031, 1, 0, 10088
2026/05/23 23:53:10.034, 2, 100, 10088
2026/05/23 23:53:10.037, 3, 0, 10088
2026/05/23 23:53:25.130, 0, 9, 10490
2026/05/23 23:53:25.132, 1, 0, 10088
2026/05/23 23:53:25.133, 2, 0, 10088
2026/05/23 23:53:25.135, 3, 0, 10088
2026/05/23 23:53:40.235, 0, 10, 10490
2026/05/23 23:53:40.237, 1, 0, 10088
2026/05/23 23:53:40.238, 2, 0, 10088
2026/05/23 23:53:40.239, 3, 0, 10088
2026/05/23 23:53:55.364, 0, 11, 10490
2026/05/23 23:53:55.366, 1, 0, 10088
2026/05/23 23:53:55.367, 2, 0, 10088
2026/05/23 23:53:55.369, 3, 0, 10088
2026/05/23 23:54:10.457, 0, 9, 10490
2026/05/23 23:54:10.459, 1, 0, 10088
2026/05/23 23:54:10.461, 2, 0, 10088
2026/05/23 23:54:10.462, 3, 0, 10088
2026/05/23 23:54:25.562, 0, 8, 10490
2026/05/23 23:54:25.564, 1, 0, 10088
2026/05/23 23:54:25.565, 2, 0, 10088
2026/05/23 23:54:25.566, 3, 0, 10088
2026/05/23 23:54:40.672, 0, 10, 10490
2026/05/23 23:54:40.676, 1, 0, 10088
2026/05/23 23:54:40.678, 2, 0, 10088
2026/05/23 23:54:40.681, 3, 0, 10088
2026/05/23 23:54:55.791, 0, 2, 10490
2026/05/23 23:54:55.793, 1, 0, 10088
2026/05/23 23:54:55.794, 2, 0, 10088
2026/05/23 23:54:55.796, 3, 0, 10088
2026/05/23 23:55:11.247, 0, 100, 10490
2026/05/23 23:55:11.249, 1, 62, 10088
2026/05/23 23:55:11.250, 2, 100, 10088
2026/05/23 23:55:11.251, 3, 100, 10088
2026/05/23 23:55:26.333, 0, 9, 10490
2026/05/23 23:55:26.335, 1, 0, 10088
2026/05/23 23:55:26.337, 2, 0, 10088
2026/05/23 23:55:26.338, 3, 0, 10088
2026/05/23 23:55:41.426, 0, 100, 10490
2026/05/23 23:55:41.430, 1, 100, 10088
2026/05/23 23:55:41.432, 2, 0, 10088
2026/05/23 23:55:41.433, 3, 0, 10088
2026/05/23 23:55:56.539, 0, 11, 10490
2026/05/23 23:55:56.541, 1, 0, 10088
2026/05/23 23:55:56.542, 2, 0, 10088
2026/05/23 23:55:56.543, 3, 0, 10088
2026/05/23 23:56:11.631, 0, 1, 10490
2026/05/23 23:56:11.634, 1, 0, 10088
2026/05/23 23:56:11.635, 2, 0, 10088
2026/05/23 23:56:11.637, 3, 0, 10088
2026/05/23 23:56:26.723, 0, 9, 10490
2026/05/23 23:56:26.725, 1, 0, 10088
2026/05/23 23:56:26.726, 2, 0, 10088
2026/05/23 23:56:26.728, 3, 0, 10088
2026/05/23 23:56:42.007, 0, 9, 10490
2026/05/23 23:56:42.009, 1, 0, 10088
2026/05/23 23:56:42.011, 2, 0, 10088
2026/05/23 23:56:42.012, 3, 0, 10088
2026/05/23 23:56:57.103, 0, 9, 10490
2026/05/23 23:56:57.114, 1, 0, 10088
2026/05/23 23:56:57.117, 2, 90, 10088
2026/05/23 23:56:57.120, 3, 0, 10088
2026/05/23 23:57:12.227, 0, 13, 10490
2026/05/23 23:57:12.230, 1, 0, 10088
2026/05/23 23:57:12.231, 2, 0, 10088
2026/05/23 23:57:12.232, 3, 0, 10088
2026/05/23 23:57:27.318, 0, 10, 10490
2026/05/23 23:57:27.320, 1, 0, 10088
2026/05/23 23:57:27.322, 2, 0, 10088
2026/05/23 23:57:27.323, 3, 0, 10088
2026/05/23 23:57:42.410, 0, 49, 10490
2026/05/23 23:57:42.412, 1, 0, 10088
2026/05/23 23:57:42.413, 2, 0, 10088
2026/05/23 23:57:42.415, 3, 0, 10088
2026/05/23 23:57:57.701, 0, 100, 10490
2026/05/23 23:57:57.703, 1, 100, 10088
2026/05/23 23:57:57.704, 2, 100, 10088
2026/05/23 23:57:57.705, 3, 0, 10088
2026/05/23 23:58:12.807, 0, 6, 10490
2026/05/23 23:58:12.809, 1, 0, 10088
2026/05/23 23:58:12.810, 2, 0, 10088
2026/05/23 23:58:12.811, 3, 0, 10088
2026/05/23 23:58:27.899, 0, 100, 10490
2026/05/23 23:58:27.901, 1, 0, 10088
2026/05/23 23:58:27.903, 2, 0, 10088
2026/05/23 23:58:27.904, 3, 0, 10088
2026/05/23 23:58:42.991, 0, 100, 10490
2026/05/23 23:58:42.993, 1, 100, 10088
2026/05/23 23:58:42.995, 2, 0, 10088
2026/05/23 23:58:42.996, 3, 0, 10088
2026/05/23 23:58:58.081, 0, 9, 10490
2026/05/23 23:58:58.083, 1, 0, 10088
2026/05/23 23:58:58.085, 2, 0, 10088
2026/05/23 23:58:58.086, 3, 0, 10088
2026/05/23 23:59:13.191, 0, 15, 10490
2026/05/23 23:59:13.266, 1, 0, 10088
2026/05/23 23:59:13.268, 2, 0, 10088
2026/05/23 23:59:13.269, 3, 0, 10088
2026/05/23 23:59:28.465, 0, 8, 10490
2026/05/23 23:59:28.467, 1, 0, 10088
2026/05/23 23:59:28.468, 2, 0, 10088
2026/05/23 23:59:28.470, 3, 0, 10088
2026/05/23 23:59:43.569, 0, 100, 10490
2026/05/23 23:59:43.573, 1, 0, 10088
2026/05/23 23:59:43.574, 2, 0, 10088
2026/05/23 23:59:43.575, 3, 0, 10088
2026/05/23 23:59:58.662, 0, 9, 10490
2026/05/23 23:59:58.664, 1, 0, 10088
2026/05/23 23:59:58.665, 2, 0, 10088
2026/05/23 23:59:58.666, 3, 0, 10088
2026/05/24 00:00:13.821, 0, 18, 10490
2026/05/24 00:00:13.823, 1, 0, 10088
2026/05/24 00:00:13.825, 2, 0, 10088
2026/05/24 00:00:13.826, 3, 0, 10088
2026/05/24 00:00:28.927, 0, 9, 10490
2026/05/24 00:00:28.929, 1, 0, 10088
2026/05/24 00:00:28.930, 2, 0, 10088
2026/05/24 00:00:28.932, 3, 0, 10088
2026/05/24 00:00:44.018, 0, 100, 10490
2026/05/24 00:00:44.020, 1, 100, 10088
2026/05/24 00:00:44.022, 2, 0, 10088
2026/05/24 00:00:44.023, 3, 0, 10088
2026/05/24 00:00:59.109, 0, 20, 10490
2026/05/24 00:00:59.111, 1, 0, 10088
2026/05/24 00:00:59.113, 2, 0, 10088
2026/05/24 00:00:59.114, 3, 0, 10088
2026/05/24 00:01:14.571, 0, 100, 10490
2026/05/24 00:01:14.574, 1, 100, 10088
2026/05/24 00:01:14.577, 2, 0, 10088
2026/05/24 00:01:14.578, 3, 0, 10088
2026/05/24 00:01:29.839, 0, 6, 10490
2026/05/24 00:01:29.841, 1, 0, 10088
2026/05/24 00:01:29.842, 2, 0, 10088
2026/05/24 00:01:29.843, 3, 0, 10088
2026/05/24 00:01:44.927, 0, 8, 10490
2026/05/24 00:01:44.930, 1, 0, 10088
2026/05/24 00:01:44.932, 2, 0, 10088
2026/05/24 00:01:44.933, 3, 0, 10088
2026/05/24 00:02:00.017, 0, 100, 10490
2026/05/24 00:02:00.019, 1, 0, 10088
2026/05/24 00:02:00.020, 2, 0, 10088
2026/05/24 00:02:00.022, 3, 0, 10088
2026/05/24 00:02:15.107, 0, 4, 10490
2026/05/24 00:02:15.109, 1, 0, 10088
2026/05/24 00:02:15.110, 2, 0, 10088
2026/05/24 00:02:15.111, 3, 0, 10088
2026/05/24 00:02:30.202, 0, 12, 10490
2026/05/24 00:02:30.205, 1, 0, 10088
2026/05/24 00:02:30.206, 2, 0, 10088
2026/05/24 00:02:30.207, 3, 0, 10088
2026/05/24 00:02:45.301, 0, 14, 10490
2026/05/24 00:02:45.305, 1, 0, 10088
2026/05/24 00:02:45.308, 2, 0, 10088
2026/05/24 00:02:45.310, 3, 0, 10088
2026/05/24 00:03:00.419, 0, 100, 10490
2026/05/24 00:03:00.423, 1, 0, 10088
2026/05/24 00:03:00.424, 2, 0, 10088
2026/05/24 00:03:00.426, 3, 0, 10088
2026/05/24 00:03:15.563, 0, 4, 10490
2026/05/24 00:03:15.565, 1, 0, 10088
2026/05/24 00:03:15.566, 2, 0, 10088
2026/05/24 00:03:15.568, 3, 0, 10088
2026/05/24 00:03:30.726, 0, 13, 10490
2026/05/24 00:03:30.729, 1, 0, 10088
2026/05/24 00:03:30.730, 2, 0, 10088
2026/05/24 00:03:30.731, 3, 0, 10088
2026/05/24 00:03:45.847, 0, 34, 10490
2026/05/24 00:03:45.852, 1, 82, 10088
2026/05/24 00:03:45.855, 2, 0, 10088
2026/05/24 00:03:45.858, 3, 100, 10088
2026/05/24 00:04:00.953, 0, 9, 10490
2026/05/24 00:04:00.955, 1, 0, 10088
2026/05/24 00:04:00.957, 2, 0, 10088
2026/05/24 00:04:00.958, 3, 0, 10088
2026/05/24 00:04:16.049, 0, 1, 10490
2026/05/24 00:04:16.053, 1, 87, 10088
2026/05/24 00:04:16.056, 2, 100, 10088
2026/05/24 00:04:16.059, 3, 100, 10088
2026/05/24 00:04:31.295, 0, 7, 10490
2026/05/24 00:04:31.297, 1, 0, 10088
2026/05/24 00:04:31.298, 2, 0, 10088
2026/05/24 00:04:31.299, 3, 0, 10088
2026/05/24 00:04:46.400, 0, 8, 10490
2026/05/24 00:04:46.402, 1, 0, 10088
2026/05/24 00:04:46.403, 2, 0, 10088
2026/05/24 00:04:46.405, 3, 0, 10088
2026/05/24 00:05:01.493, 0, 9, 10490
2026/05/24 00:05:01.495, 1, 0, 10088
2026/05/24 00:05:01.497, 2, 0, 10088
2026/05/24 00:05:01.498, 3, 0, 10088
2026/05/24 00:05:16.599, 0, 100, 10490
2026/05/24 00:05:16.601, 1, 100, 10088
2026/05/24 00:05:16.603, 2, 0, 10088
2026/05/24 00:05:16.604, 3, 0, 10088
2026/05/24 00:05:31.758, 0, 14, 10490
2026/05/24 00:05:31.761, 1, 0, 10088
2026/05/24 00:05:31.762, 2, 0, 10088
2026/05/24 00:05:31.763, 3, 0, 10088
2026/05/24 00:05:46.870, 0, 9, 10490
2026/05/24 00:05:46.872, 1, 0, 10088
2026/05/24 00:05:46.873, 2, 0, 10088
2026/05/24 00:05:46.874, 3, 0, 10088
2026/05/24 00:06:01.961, 0, 9, 10490
2026/05/24 00:06:01.963, 1, 0, 10088
2026/05/24 00:06:01.965, 2, 0, 10088
2026/05/24 00:06:01.966, 3, 0, 10088
2026/05/24 00:06:17.049, 0, 27, 10490
2026/05/24 00:06:17.051, 1, 42, 10088
2026/05/24 00:06:17.053, 2, 0, 10088
2026/05/24 00:06:17.054, 3, 0, 10088
2026/05/24 00:06:32.232, 0, 1, 10490
2026/05/24 00:06:32.235, 1, 0, 10088
2026/05/24 00:06:32.236, 2, 0, 10088
2026/05/24 00:06:32.237, 3, 0, 10088
2026/05/24 00:06:47.327, 0, 100, 10490
2026/05/24 00:06:47.331, 1, 0, 10088
2026/05/24 00:06:47.334, 2, 0, 10088
2026/05/24 00:06:47.336, 3, 0, 10088
2026/05/24 00:07:02.414, 0, 9, 10490
2026/05/24 00:07:02.416, 1, 0, 10088
2026/05/24 00:07:02.417, 2, 0, 10088
2026/05/24 00:07:02.418, 3, 0, 10088
2026/05/24 00:07:17.518, 0, 9, 10490
2026/05/24 00:07:17.522, 1, 0, 10088
2026/05/24 00:07:17.525, 2, 0, 10088
2026/05/24 00:07:17.526, 3, 0, 10088
2026/05/24 00:07:32.727, 0, 4, 10490
2026/05/24 00:07:32.729, 1, 0, 10088
2026/05/24 00:07:32.730, 2, 0, 10088
2026/05/24 00:07:32.731, 3, 0, 10088
2026/05/24 00:07:47.935, 0, 13, 10490
2026/05/24 00:07:47.938, 1, 0, 10088
2026/05/24 00:07:47.939, 2, 0, 10088
2026/05/24 00:07:47.940, 3, 0, 10088
2026/05/24 00:08:03.020, 0, 100, 10490
2026/05/24 00:08:03.022, 1, 100, 10088
2026/05/24 00:08:03.023, 2, 100, 10088
2026/05/24 00:08:03.024, 3, 0, 10088
2026/05/24 00:08:18.167, 0, 10, 10490
2026/05/24 00:08:18.171, 1, 0, 10088
2026/05/24 00:08:18.175, 2, 100, 10088
2026/05/24 00:08:18.178, 3, 0, 10088
2026/05/24 00:08:33.461, 0, 8, 10490
2026/05/24 00:08:33.463, 1, 0, 10088
2026/05/24 00:08:33.464, 2, 0, 10088
2026/05/24 00:08:33.465, 3, 0, 10088
2026/05/24 00:08:48.725, 0, 13, 10490
2026/05/24 00:08:48.727, 1, 0, 10088
2026/05/24 00:08:48.729, 2, 0, 10088
2026/05/24 00:08:48.730, 3, 0, 10088
2026/05/24 00:09:03.853, 0, 100, 10490
2026/05/24 00:09:03.857, 1, 100, 10088
2026/05/24 00:09:03.860, 2, 0, 10088
2026/05/24 00:09:03.861, 3, 0, 10088
2026/05/24 00:09:18.950, 0, 100, 10490
2026/05/24 00:09:18.952, 1, 100, 10088
2026/05/24 00:09:18.953, 2, 100, 10088
2026/05/24 00:09:18.954, 3, 0, 10088
2026/05/24 00:09:34.037, 0, 3, 10490
2026/05/24 00:09:34.039, 1, 0, 10088
2026/05/24 00:09:34.040, 2, 100, 10088
2026/05/24 00:09:34.042, 3, 0, 10088
2026/05/24 00:09:49.162, 0, 11, 10490
2026/05/24 00:09:49.164, 1, 0, 10088
2026/05/24 00:09:49.166, 2, 0, 10088
2026/05/24 00:09:49.167, 3, 0, 10088
2026/05/24 00:10:04.249, 0, 100, 10490
2026/05/24 00:10:04.251, 1, 100, 10088
2026/05/24 00:10:04.253, 2, 0, 10088
2026/05/24 00:10:04.254, 3, 0, 10088
2026/05/24 00:10:19.337, 0, 10, 10490
2026/05/24 00:10:19.339, 1, 0, 10088
2026/05/24 00:10:19.341, 2, 0, 10088
2026/05/24 00:10:19.342, 3, 0, 10088
2026/05/24 00:10:34.450, 0, 2, 10490
2026/05/24 00:10:34.452, 1, 0, 10088
2026/05/24 00:10:34.453, 2, 0, 10088
2026/05/24 00:10:34.455, 3, 0, 10088
2026/05/24 00:10:49.551, 0, 100, 10490
2026/05/24 00:10:49.553, 1, 100, 10088
2026/05/24 00:10:49.555, 2, 100, 10088
2026/05/24 00:10:49.557, 3, 0, 10088
2026/05/24 00:11:04.641, 0, 9, 10490
2026/05/24 00:11:04.643, 1, 0, 10088
2026/05/24 00:11:04.645, 2, 0, 10088
2026/05/24 00:11:04.646, 3, 0, 10088
2026/05/24 00:11:19.739, 0, 9, 10490
2026/05/24 00:11:19.743, 1, 0, 10088
2026/05/24 00:11:19.745, 2, 0, 10088
2026/05/24 00:11:19.748, 3, 0, 10088
2026/05/24 00:11:34.837, 0, 100, 10490
2026/05/24 00:11:34.838, 1, 100, 10088
2026/05/24 00:11:34.839, 2, 0, 10088
2026/05/24 00:11:34.841, 3, 0, 10088
2026/05/24 00:11:49.960, 0, 1, 10490
2026/05/24 00:11:49.962, 1, 0, 10088
2026/05/24 00:11:49.963, 2, 0, 10088
2026/05/24 00:11:49.965, 3, 0, 10088
2026/05/24 00:12:05.276, 0, 13, 10490
2026/05/24 00:12:05.277, 1, 0, 10088
2026/05/24 00:12:05.278, 2, 0, 10088
2026/05/24 00:12:05.280, 3, 0, 10088
2026/05/24 00:12:20.473, 0, 5, 10490
2026/05/24 00:12:20.477, 1, 0, 10088
2026/05/24 00:12:20.478, 2, 0, 10088
2026/05/24 00:12:20.479, 3, 0, 10088
2026/05/24 00:12:35.566, 0, 9, 10490
2026/05/24 00:12:35.568, 1, 0, 10088
2026/05/24 00:12:35.569, 2, 0, 10088
2026/05/24 00:12:35.570, 3, 0, 10088
2026/05/24 00:12:50.653, 0, 9, 10490
2026/05/24 00:12:50.655, 1, 0, 10088
2026/05/24 00:12:50.656, 2, 0, 10088
2026/05/24 00:12:50.658, 3, 0, 10088
2026/05/24 00:13:05.782, 0, 18, 10490
2026/05/24 00:13:05.784, 1, 0, 10088
2026/05/24 00:13:05.786, 2, 0, 10088
2026/05/24 00:13:05.787, 3, 0, 10088
2026/05/24 00:13:20.874, 0, 9, 10490
2026/05/24 00:13:20.876, 1, 0, 10088
2026/05/24 00:13:20.877, 2, 0, 10088
2026/05/24 00:13:20.879, 3, 0, 10088
2026/05/24 00:13:35.971, 0, 100, 10490
2026/05/24 00:13:35.973, 1, 100, 10088
2026/05/24 00:13:35.974, 2, 100, 10088
2026/05/24 00:13:35.976, 3, 0, 10088
2026/05/24 00:13:51.351, 0, 100, 10490
2026/05/24 00:13:51.355, 1, 0, 10088
2026/05/24 00:13:51.357, 2, 0, 10088
2026/05/24 00:13:51.358, 3, 0, 10088
2026/05/24 00:14:06.462, 0, 11, 10490
2026/05/24 00:14:06.464, 1, 0, 10088
2026/05/24 00:14:06.466, 2, 0, 10088
2026/05/24 00:14:06.467, 3, 0, 10088
2026/05/24 00:14:21.597, 0, 63, 10490
2026/05/24 00:14:21.602, 1, 100, 10088
2026/05/24 00:14:21.604, 2, 0, 10088
2026/05/24 00:14:21.606, 3, 0, 10088
2026/05/24 00:14:36.702, 0, 9, 10490
2026/05/24 00:14:36.704, 1, 0, 10088
2026/05/24 00:14:36.705, 2, 0, 10088
2026/05/24 00:14:36.706, 3, 0, 10088
2026/05/24 00:14:51.794, 0, 7, 10490
2026/05/24 00:14:51.797, 1, 0, 10088
2026/05/24 00:14:51.800, 2, 0, 10088
2026/05/24 00:14:51.801, 3, 0, 10088
2026/05/24 00:15:06.887, 0, 4, 10490
2026/05/24 00:15:06.890, 1, 0, 10088
2026/05/24 00:15:06.891, 2, 0, 10088
2026/05/24 00:15:06.892, 3, 0, 10088
2026/05/24 00:15:22.056, 0, 100, 10490
2026/05/24 00:15:22.058, 1, 100, 10088
2026/05/24 00:15:22.059, 2, 100, 10088
2026/05/24 00:15:22.060, 3, 0, 10088
2026/05/24 00:15:37.162, 0, 8, 10490
2026/05/24 00:15:37.164, 1, 0, 10088
2026/05/24 00:15:37.165, 2, 0, 10088
2026/05/24 00:15:37.166, 3, 0, 10088
2026/05/24 00:15:52.253, 0, 10, 10490
2026/05/24 00:15:52.256, 1, 0, 10088
2026/05/24 00:15:52.258, 2, 0, 10088
2026/05/24 00:15:52.259, 3, 0, 10088
2026/05/24 00:16:07.350, 0, 100, 10490
2026/05/24 00:16:07.352, 1, 78, 10088
2026/05/24 00:16:07.354, 2, 0, 10088
2026/05/24 00:16:07.355, 3, 0, 10088
2026/05/24 00:16:22.459, 0, 12, 10490
2026/05/24 00:16:22.461, 1, 0, 10088
2026/05/24 00:16:22.462, 2, 0, 10088
2026/05/24 00:16:22.464, 3, 0, 10088
2026/05/24 00:16:37.709, 0, 3, 10490
2026/05/24 00:16:37.710, 1, 0, 10088
2026/05/24 00:16:37.712, 2, 0, 10088
2026/05/24 00:16:37.713, 3, 0, 10088
2026/05/24 00:16:52.888, 0, 5, 10490
2026/05/24 00:16:52.892, 1, 0, 10088
2026/05/24 00:16:52.894, 2, 0, 10088
2026/05/24 00:16:52.896, 3, 0, 10088
2026/05/24 00:17:07.989, 0, 4, 10490
2026/05/24 00:17:07.991, 1, 0, 10088
2026/05/24 00:17:07.993, 2, 100, 10088
2026/05/24 00:17:07.994, 3, 0, 10088
2026/05/24 00:17:23.078, 0, 13, 10490
2026/05/24 00:17:23.081, 1, 0, 10088
2026/05/24 00:17:23.082, 2, 0, 10088
2026/05/24 00:17:23.083, 3, 0, 10088
2026/05/24 00:17:38.170, 0, 9, 10490
2026/05/24 00:17:38.172, 1, 0, 10088
2026/05/24 00:17:38.173, 2, 0, 10088
2026/05/24 00:17:38.174, 3, 0, 10088
2026/05/24 00:17:53.302, 0, 5, 10490
2026/05/24 00:17:53.306, 1, 0, 10088
2026/05/24 00:17:53.310, 2, 100, 10088
2026/05/24 00:17:53.312, 3, 0, 10088
2026/05/24 00:18:08.479, 0, 100, 10490
2026/05/24 00:18:08.483, 1, 100, 10088
2026/05/24 00:18:08.486, 2, 100, 10088
2026/05/24 00:18:08.489, 3, 0, 10088
2026/05/24 00:18:23.599, 0, 8, 10490
2026/05/24 00:18:23.601, 1, 0, 10088
2026/05/24 00:18:23.602, 2, 0, 10088
2026/05/24 00:18:23.604, 3, 0, 10088
2026/05/24 00:18:38.776, 0, 8, 10490
2026/05/24 00:18:38.778, 1, 0, 10088
2026/05/24 00:18:38.780, 2, 0, 10088
2026/05/24 00:18:38.782, 3, 0, 10088
2026/05/24 00:18:53.870, 0, 100, 10490
2026/05/24 00:18:53.872, 1, 100, 10088
2026/05/24 00:18:53.873, 2, 100, 10088
2026/05/24 00:18:53.874, 3, 0, 10088
2026/05/24 00:19:08.957, 0, 9, 10490
2026/05/24 00:19:08.959, 1, 0, 10088
2026/05/24 00:19:08.960, 2, 0, 10088
2026/05/24 00:19:08.962, 3, 0, 10088
2026/05/24 00:19:24.062, 0, 13, 10490
2026/05/24 00:19:24.064, 1, 0, 10088
2026/05/24 00:19:24.066, 2, 0, 10088
2026/05/24 00:19:24.067, 3, 0, 10088
2026/05/24 00:19:39.155, 0, 2, 10490
2026/05/24 00:19:39.157, 1, 0, 10088
2026/05/24 00:19:39.158, 2, 0, 10088
